2018-01-14T00:00:00Z,1,long_only,grimdefender
2018-01-21T00:00:00Z,2.5,long_only,grimdefender
2018-01-28T00:00:00Z,2,long_only,grimdefender
2018-02-04T00:00:00Z,1.5,long_only,grimdefender
2018-02-11T00:00:00Z,2,long_only,grimdefender
2018-02-18T00:00:00Z,3,long_only,grimdefender
2018-02-25T00:00:00Z,2,long_only,grimdefender
2018-03-04T00:00:00Z,1.525,long_only,grimdefender
2018-03-11T00:00:00Z,1.3333333333333335,long_only,grimdefender
2018-03-18T00:00:00Z,1.4861111111111114,long_only,grimdefender
2018-03-25T00:00:00Z,1.2,long_only,grimdefender
2018-04-01T00:00:00Z,1.2916666666666667,long_only,grimdefender
2018-04-08T00:00:00Z,1.6,long_only,grimdefender
2018-04-15T00:00:00Z,1.2,long_only,grimdefender
2018-04-22T00:00:00Z,1.0909090909090908,long_only,grimdefender
2018-04-29T00:00:00Z,1.1428571428571428,long_only,grimdefender
2018-05-06T00:00:00Z,1,long_only,grimdefender
2018-05-13T00:00:00Z,1,long_only,grimdefender
2018-05-20T00:00:00Z,1,long_only,grimdefender
2018-05-27T00:00:00Z,1.4166666666666667,long_only,grimdefender
2018-06-03T00:00:00Z,1.1428571428571428,long_only,grimdefender
2018-06-10T00:00:00Z,1,long_only,grimdefender
2018-07-08T00:00:00Z,1.25,long_only,grimdefender
2018-07-15T00:00:00Z,3,long_only,grimdefender
2018-07-29T00:00:00Z,0.95,long_only,grimdefender
2018-08-05T00:00:00Z,1.5416666666666667,long_only,grimdefender
2018-08-12T00:00:00Z,1,long_only,grimdefender
2018-08-19T00:00:00Z,1,long_only,grimdefender
2018-08-26T00:00:00Z,1,long_only,grimdefender
2018-09-02T00:00:00Z,1.3333333333333333,long_only,grimdefender
2018-09-09T00:00:00Z,1.3222222222222222,long_only,grimdefender
2018-09-16T00:00:00Z,1.388888888888889,long_only,grimdefender
2018-09-23T00:00:00Z,1.5925925925925926,long_only,grimdefender
2018-09-30T00:00:00Z,1.25,long_only,grimdefender
2018-10-07T00:00:00Z,1.5,long_only,grimdefender
2018-10-14T00:00:00Z,1.0333333333333334,long_only,grimdefender
2018-10-21T00:00:00Z,1.6666666666666667,long_only,grimdefender
2018-10-28T00:00:00Z,1.1,long_only,grimdefender
2018-11-18T00:00:00Z,2,long_only,grimdefender
2018-12-02T00:00:00Z,1.3333333333333333,long_only,grimdefender
2019-01-06T00:00:00Z,1,long_only,grimdefender
2019-02-24T00:00:00Z,2,long_only,grimdefender
2019-04-07T00:00:00Z,2,long_only,grimdefender
2019-05-26T00:00:00Z,1,long_only,grimdefender
2019-06-02T00:00:00Z,1,long_only,grimdefender
2017-10-15T00:00:00Z,1,all,PraiseTheCameraMan
2017-10-22T00:00:00Z,2.5,all,PraiseTheCameraMan
2017-11-05T00:00:00Z,1,all,PraiseTheCameraMan
2017-12-17T00:00:00Z,1.9833333333333332,all,PraiseTheCameraMan
2018-01-21T00:00:00Z,31.5,all,PraiseTheCameraMan
2018-01-28T00:00:00Z,12,all,PraiseTheCameraMan
2018-02-04T00:00:00Z,8.875,all,PraiseTheCameraMan
2018-02-18T00:00:00Z,6,all,PraiseTheCameraMan
2018-02-25T00:00:00Z,1.796296296296296,all,PraiseTheCameraMan
2018-03-04T00:00:00Z,12,all,PraiseTheCameraMan
2018-03-11T00:00:00Z,10.933333333333334,all,PraiseTheCameraMan
2018-03-18T00:00:00Z,28.5,all,PraiseTheCameraMan
2018-03-25T00:00:00Z,20.575,all,PraiseTheCameraMan
2018-04-01T00:00:00Z,23.772727272727273,all,PraiseTheCameraMan
2018-04-08T00:00:00Z,26.562962962962963,all,PraiseTheCameraMan
2018-04-15T00:00:00Z,21.822153209109732,all,PraiseTheCameraMan
2018-04-22T00:00:00Z,23.482615384615382,all,PraiseTheCameraMan
2018-04-29T00:00:00Z,16.970566239316245,all,PraiseTheCameraMan
2018-05-06T00:00:00Z,15.28869703093841,all,PraiseTheCameraMan
2018-05-13T00:00:00Z,10.945370149347927,all,PraiseTheCameraMan
2018-05-20T00:00:00Z,5.881201814058957,all,PraiseTheCameraMan
2018-05-27T00:00:00Z,5.960238751147842,all,PraiseTheCameraMan
2018-06-03T00:00:00Z,14.71931982194587,all,PraiseTheCameraMan
2018-06-10T00:00:00Z,10.862304639804641,all,PraiseTheCameraMan
2018-06-17T00:00:00Z,16.174777997022286,all,PraiseTheCameraMan
2018-06-24T00:00:00Z,17.331021077271078,all,PraiseTheCameraMan
2018-07-01T00:00:00Z,17.054270301007616,all,PraiseTheCameraMan
2018-07-08T00:00:00Z,11.161304788159484,all,PraiseTheCameraMan
2018-07-15T00:00:00Z,15.558271227993584,all,PraiseTheCameraMan
2018-07-22T00:00:00Z,10.508315237485728,all,PraiseTheCameraMan
2018-07-29T00:00:00Z,10.846716425140002,all,PraiseTheCameraMan
2018-08-05T00:00:00Z,7.495733473725871,all,PraiseTheCameraMan
2018-08-12T00:00:00Z,7.934732374644762,all,PraiseTheCameraMan
2018-08-19T00:00:00Z,8.80115825463954,all,PraiseTheCameraMan
2018-08-26T00:00:00Z,11.589198222356385,all,PraiseTheCameraMan
2018-09-02T00:00:00Z,8.554868668619859,all,PraiseTheCameraMan
2018-09-09T00:00:00Z,6.5447317918302295,all,PraiseTheCameraMan
2018-09-16T00:00:00Z,8.484125361832593,all,PraiseTheCameraMan
2018-09-23T00:00:00Z,6.379100365217873,all,PraiseTheCameraMan
2018-09-30T00:00:00Z,6.223331073188445,all,PraiseTheCameraMan
2018-10-07T00:00:00Z,5.399046115074853,all,PraiseTheCameraMan
2018-10-14T00:00:00Z,6.626376633832933,all,PraiseTheCameraMan
2018-10-21T00:00:00Z,5.98380359232909,all,PraiseTheCameraMan
2018-10-28T00:00:00Z,5.018974779691084,all,PraiseTheCameraMan
2018-11-04T00:00:00Z,5.02223482009581,all,PraiseTheCameraMan
2018-11-11T00:00:00Z,5.608263979440044,all,PraiseTheCameraMan
2018-11-18T00:00:00Z,5.170199768043995,all,PraiseTheCameraMan
2018-11-25T00:00:00Z,5.559763721888359,all,PraiseTheCameraMan
2018-12-02T00:00:00Z,4.640900541122002,all,PraiseTheCameraMan
2018-12-09T00:00:00Z,5.343609921433563,all,PraiseTheCameraMan
2018-12-16T00:00:00Z,6.215248227235191,all,PraiseTheCameraMan
2018-12-23T00:00:00Z,4.423120587332528,all,PraiseTheCameraMan
2018-12-30T00:00:00Z,4.9337519064710484,all,PraiseTheCameraMan
2019-01-06T00:00:00Z,4.4890366857953,all,PraiseTheCameraMan
2019-01-13T00:00:00Z,5.101774437043115,all,PraiseTheCameraMan
2019-01-20T00:00:00Z,3.982010865646902,all,PraiseTheCameraMan
2019-01-27T00:00:00Z,3.983764573384333,all,PraiseTheCameraMan
2019-02-03T00:00:00Z,4.542306996756151,all,PraiseTheCameraMan
2019-02-10T00:00:00Z,4.055296135086481,all,PraiseTheCameraMan
2019-02-17T00:00:00Z,3.719256564146905,all,PraiseTheCameraMan
2019-02-24T00:00:00Z,3.6643070554870776,all,PraiseTheCameraMan
2019-03-03T00:00:00Z,3.356173822796536,all,PraiseTheCameraMan
2019-03-10T00:00:00Z,3.935132151123866,all,PraiseTheCameraMan
2019-03-17T00:00:00Z,3.1926084843118345,all,PraiseTheCameraMan
2019-03-24T00:00:00Z,4.116316965197675,all,PraiseTheCameraMan
2019-03-31T00:00:00Z,4.126772343990706,all,PraiseTheCameraMan
2019-04-07T00:00:00Z,4.763690994507005,all,PraiseTheCameraMan
2019-04-14T00:00:00Z,3.9702973236305525,all,PraiseTheCameraMan
2019-04-21T00:00:00Z,4.904404978621696,all,PraiseTheCameraMan
2019-04-28T00:00:00Z,4.6248173953942135,all,PraiseTheCameraMan
2019-05-05T00:00:00Z,5.228176573010329,all,PraiseTheCameraMan
2019-05-12T00:00:00Z,4.485158991148061,all,PraiseTheCameraMan
2019-05-19T00:00:00Z,5.645712783600245,all,PraiseTheCameraMan
2019-05-26T00:00:00Z,8.775181828736887,all,PraiseTheCameraMan
2019-06-02T00:00:00Z,5.555690703389645,all,PraiseTheCameraMan
2019-06-09T00:00:00Z,3.8363303511911138,all,PraiseTheCameraMan
2019-06-16T00:00:00Z,4.085471127307048,all,PraiseTheCameraMan
2019-06-23T00:00:00Z,2.939555638044789,all,PraiseTheCameraMan
2019-06-30T00:00:00Z,3.301658496825462,all,PraiseTheCameraMan
2018-03-25T00:00:00Z,9,long_only,PraiseTheCameraMan
2018-04-15T00:00:00Z,74,long_only,PraiseTheCameraMan
2018-04-22T00:00:00Z,22,long_only,PraiseTheCameraMan
2018-04-29T00:00:00Z,13.5,long_only,PraiseTheCameraMan
2018-05-06T00:00:00Z,2.333333333333333,long_only,PraiseTheCameraMan
2018-05-13T00:00:00Z,11.25,long_only,PraiseTheCameraMan
2018-06-03T00:00:00Z,6,long_only,PraiseTheCameraMan
2018-06-10T00:00:00Z,6,long_only,PraiseTheCameraMan
2018-06-24T00:00:00Z,49.833333333333336,long_only,PraiseTheCameraMan
2018-07-01T00:00:00Z,13,long_only,PraiseTheCameraMan
2018-07-08T00:00:00Z,9.76388888888889,long_only,PraiseTheCameraMan
2018-07-15T00:00:00Z,44.666666666666664,long_only,PraiseTheCameraMan
2018-07-22T00:00:00Z,19.64848484848485,long_only,PraiseTheCameraMan
2018-08-05T00:00:00Z,33.93333333333333,long_only,PraiseTheCameraMan
2018-08-12T00:00:00Z,7.25,long_only,PraiseTheCameraMan
2018-08-19T00:00:00Z,18.404761904761905,long_only,PraiseTheCameraMan
2018-08-26T00:00:00Z,4.4523809523809526,long_only,PraiseTheCameraMan
2018-09-02T00:00:00Z,5.5,long_only,PraiseTheCameraMan
2018-09-09T00:00:00Z,6.627604166666667,long_only,PraiseTheCameraMan
2018-09-16T00:00:00Z,20.94,long_only,PraiseTheCameraMan
2018-09-23T00:00:00Z,12.03030303030303,long_only,PraiseTheCameraMan
2018-09-30T00:00:00Z,11.444444444444445,long_only,PraiseTheCameraMan
2018-10-07T00:00:00Z,14.595238095238095,long_only,PraiseTheCameraMan
2018-10-14T00:00:00Z,11.766666666666667,long_only,PraiseTheCameraMan
2018-10-21T00:00:00Z,4.25,long_only,PraiseTheCameraMan
2018-10-28T00:00:00Z,7.833333333333333,long_only,PraiseTheCameraMan
2018-11-04T00:00:00Z,17.5,long_only,PraiseTheCameraMan
2018-11-11T00:00:00Z,31.266666666666666,long_only,PraiseTheCameraMan
2018-11-18T00:00:00Z,14.966666666666669,long_only,PraiseTheCameraMan
2018-11-25T00:00:00Z,7.722222222222221,long_only,PraiseTheCameraMan
2018-12-02T00:00:00Z,8.058333333333334,long_only,PraiseTheCameraMan
2018-12-09T00:00:00Z,16.46,long_only,PraiseTheCameraMan
2018-12-16T00:00:00Z,19.212962962962962,long_only,PraiseTheCameraMan
2018-12-23T00:00:00Z,6.853174603174604,long_only,PraiseTheCameraMan
2018-12-30T00:00:00Z,10,long_only,PraiseTheCameraMan
2019-01-06T00:00:00Z,7.5555555555555545,long_only,PraiseTheCameraMan
2019-01-13T00:00:00Z,5.641666666666667,long_only,PraiseTheCameraMan
2019-01-20T00:00:00Z,17.354166666666668,long_only,PraiseTheCameraMan
2019-01-27T00:00:00Z,9.704166666666667,long_only,PraiseTheCameraMan
2019-02-03T00:00:00Z,7.827160493827161,long_only,PraiseTheCameraMan
2019-02-10T00:00:00Z,31.905555555555555,long_only,PraiseTheCameraMan
2019-02-17T00:00:00Z,10.7125,long_only,PraiseTheCameraMan
2019-02-24T00:00:00Z,7.283163265306123,long_only,PraiseTheCameraMan
2019-03-03T00:00:00Z,14.708333333333334,long_only,PraiseTheCameraMan
2019-03-10T00:00:00Z,23.1,long_only,PraiseTheCameraMan
2019-03-17T00:00:00Z,6.569444444444444,long_only,PraiseTheCameraMan
2019-03-24T00:00:00Z,10.966666666666669,long_only,PraiseTheCameraMan
2019-03-31T00:00:00Z,3.357142857142857,long_only,PraiseTheCameraMan
2019-04-07T00:00:00Z,3.3333333333333335,long_only,PraiseTheCameraMan
2019-04-14T00:00:00Z,43.089393939393936,long_only,PraiseTheCameraMan
2019-04-21T00:00:00Z,6.477777777777777,long_only,PraiseTheCameraMan
2019-04-28T00:00:00Z,8.958333333333334,long_only,PraiseTheCameraMan
2019-05-05T00:00:00Z,11.238095238095239,long_only,PraiseTheCameraMan
2019-05-12T00:00:00Z,21,long_only,PraiseTheCameraMan
2019-05-19T00:00:00Z,32.4375,long_only,PraiseTheCameraMan
2019-05-26T00:00:00Z,15.1,long_only,PraiseTheCameraMan
2019-06-02T00:00:00Z,7.8988095238095255,long_only,PraiseTheCameraMan
2019-06-09T00:00:00Z,4.979166666666667,long_only,PraiseTheCameraMan
2019-06-16T00:00:00Z,11.647569444444443,long_only,PraiseTheCameraMan
2019-06-23T00:00:00Z,9.551839464882944,long_only,PraiseTheCameraMan
2019-06-30T00:00:00Z,8.055555555555555,long_only,PraiseTheCameraMan
2017-10-01T00:00:00Z,1.2851851851851852,all,Preset_Market
2017-10-08T00:00:00Z,1.0182795698924731,all,Preset_Market
2017-10-15T00:00:00Z,1.296772068511199,all,Preset_Market
2017-10-22T00:00:00Z,1.223809523809524,all,Preset_Market
2017-10-29T00:00:00Z,1.1616161616161615,all,Preset_Market
2017-11-05T00:00:00Z,1.2946812957157785,all,Preset_Market
2017-11-12T00:00:00Z,1.0745447650152231,all,Preset_Market
2017-11-19T00:00:00Z,1.1213155958821595,all,Preset_Market
2017-11-26T00:00:00Z,1.0401522068399296,all,Preset_Market
2017-12-03T00:00:00Z,1.083928356659159,all,Preset_Market
2017-12-10T00:00:00Z,1.0353535353535352,all,Preset_Market
2017-12-17T00:00:00Z,1,all,Preset_Market
2017-12-24T00:00:00Z,1.0119949494949496,all,Preset_Market
2017-12-31T00:00:00Z,1.0666666666666667,all,Preset_Market
2018-01-07T00:00:00Z,1.0362318840579712,all,Preset_Market
2018-01-14T00:00:00Z,1.047549019607843,all,Preset_Market
2018-01-21T00:00:00Z,1.0555555555555556,all,Preset_Market
2018-01-28T00:00:00Z,1,all,Preset_Market
2018-02-04T00:00:00Z,1.0337301587301586,all,Preset_Market
2018-02-11T00:00:00Z,1,all,Preset_Market
2018-02-18T00:00:00Z,1,all,Preset_Market
2018-02-25T00:00:00Z,1.1430555555555555,all,Preset_Market
2018-03-04T00:00:00Z,1.1111111111111112,all,Preset_Market
2018-11-18T00:00:00Z,1,all,Preset_Market
2018-11-25T00:00:00Z,1,all,Preset_Market
2018-12-02T00:00:00Z,1,all,Preset_Market
2018-12-09T00:00:00Z,1,all,Preset_Market
2018-12-16T00:00:00Z,1,all,Preset_Market
2018-12-23T00:00:00Z,1,all,Preset_Market
2018-12-30T00:00:00Z,1,all,Preset_Market
2019-01-06T00:00:00Z,1,all,Preset_Market
2019-01-13T00:00:00Z,1,all,Preset_Market
2019-01-20T00:00:00Z,1,all,Preset_Market
2019-01-27T00:00:00Z,1.125,all,Preset_Market
2019-02-03T00:00:00Z,1,all,Preset_Market
2019-02-10T00:00:00Z,1,all,Preset_Market
2019-02-17T00:00:00Z,1,all,Preset_Market
2019-02-24T00:00:00Z,1,all,Preset_Market
2019-03-03T00:00:00Z,1,all,Preset_Market
2019-03-10T00:00:00Z,1,all,Preset_Market
2019-03-17T00:00:00Z,1,all,Preset_Market
2019-03-24T00:00:00Z,1,all,Preset_Market
2019-03-31T00:00:00Z,1,all,Preset_Market
2019-04-07T00:00:00Z,1,all,Preset_Market
2019-05-05T00:00:00Z,1,all,Preset_Market
2019-05-19T00:00:00Z,1,all,Preset_Market
2019-05-26T00:00:00Z,1,all,Preset_Market
2017-11-05T00:00:00Z,1.6666666666666667,long_only,Preset_Market
2017-11-12T00:00:00Z,1,long_only,Preset_Market
2017-12-03T00:00:00Z,1,long_only,Preset_Market
2017-12-24T00:00:00Z,1,long_only,Preset_Market
2018-01-14T00:00:00Z,1,long_only,Preset_Market
2018-09-23T00:00:00Z,1,all,RedDeadOnline
2018-09-30T00:00:00Z,1,all,RedDeadOnline
2018-10-07T00:00:00Z,1,all,RedDeadOnline
2018-10-14T00:00:00Z,1.3333333333333333,all,RedDeadOnline
2018-10-21T00:00:00Z,1,all,RedDeadOnline
2018-10-28T00:00:00Z,7.428571428571429,all,RedDeadOnline
2018-11-04T00:00:00Z,2.9583333333333335,all,RedDeadOnline
2018-11-11T00:00:00Z,3.4549242424242426,all,RedDeadOnline
2018-11-18T00:00:00Z,3.8775692359025697,all,RedDeadOnline
2018-11-25T00:00:00Z,3.092793023521981,all,RedDeadOnline
2018-12-02T00:00:00Z,2.2923966769397017,all,RedDeadOnline
2018-12-09T00:00:00Z,2.2234471307934496,all,RedDeadOnline
2018-12-16T00:00:00Z,2.2744940606479114,all,RedDeadOnline
2018-12-23T00:00:00Z,2.32981098941594,all,RedDeadOnline
2018-12-30T00:00:00Z,2.468279854499332,all,RedDeadOnline
2019-01-06T00:00:00Z,2.4365843030273755,all,RedDeadOnline
2019-01-13T00:00:00Z,2.5344584145587867,all,RedDeadOnline
2019-01-20T00:00:00Z,2.605180612445287,all,RedDeadOnline
2019-01-27T00:00:00Z,2.577819120857401,all,RedDeadOnline
2019-02-03T00:00:00Z,2.6342301753508846,all,RedDeadOnline
2019-02-10T00:00:00Z,2.645896768183064,all,RedDeadOnline
2019-02-17T00:00:00Z,2.487187416646611,all,RedDeadOnline
2019-02-24T00:00:00Z,2.409335587033128,all,RedDeadOnline
2019-03-03T00:00:00Z,2.3393888612511424,all,RedDeadOnline
2019-03-10T00:00:00Z,2.4328852546763238,all,RedDeadOnline
2019-03-17T00:00:00Z,2.4070790874468346,all,RedDeadOnline
2019-03-24T00:00:00Z,2.5589231488103947,all,RedDeadOnline
2019-03-31T00:00:00Z,2.471507102489225,all,RedDeadOnline
2019-04-07T00:00:00Z,2.4799610099886475,all,RedDeadOnline
2019-04-14T00:00:00Z,2.3812347106485774,all,RedDeadOnline
2019-04-21T00:00:00Z,2.4129049861632046,all,RedDeadOnline
2019-04-28T00:00:00Z,2.5114414299992265,all,RedDeadOnline
2019-05-05T00:00:00Z,2.2223505028872195,all,RedDeadOnline
2019-05-12T00:00:00Z,2.579699822174238,all,RedDeadOnline
2019-05-19T00:00:00Z,2.3686797601143312,all,RedDeadOnline
2019-05-26T00:00:00Z,2.6279455790597464,all,RedDeadOnline
2019-06-02T00:00:00Z,2.601999288347977,all,RedDeadOnline
2019-06-09T00:00:00Z,2.57203534424779,all,RedDeadOnline
2019-06-16T00:00:00Z,2.6465092816427953,all,RedDeadOnline
2019-06-23T00:00:00Z,2.574468517526804,all,RedDeadOnline
2019-06-30T00:00:00Z,2.5220495794684425,all,RedDeadOnline
2018-10-14T00:00:00Z,1,long_only,RedDeadOnline
2018-10-28T00:00:00Z,28,long_only,RedDeadOnline
2018-11-11T00:00:00Z,4.666666666666667,long_only,RedDeadOnline
2018-11-18T00:00:00Z,3.8000000000000003,long_only,RedDeadOnline
2018-11-25T00:00:00Z,6.777777777777777,long_only,RedDeadOnline
2018-12-02T00:00:00Z,3.3123471557682085,long_only,RedDeadOnline
2018-12-09T00:00:00Z,3.1558487241698026,long_only,RedDeadOnline
2018-12-16T00:00:00Z,3.258808645058644,long_only,RedDeadOnline
2018-12-23T00:00:00Z,3.548722552375892,long_only,RedDeadOnline
2018-12-30T00:00:00Z,4.155760193460728,long_only,RedDeadOnline
2019-01-06T00:00:00Z,3.601155960441675,long_only,RedDeadOnline
2019-01-13T00:00:00Z,3.0973720391634068,long_only,RedDeadOnline
2019-01-20T00:00:00Z,3.1383567287413445,long_only,RedDeadOnline
2019-01-27T00:00:00Z,3.6114566613162116,long_only,RedDeadOnline
2019-02-03T00:00:00Z,3.649447661947662,long_only,RedDeadOnline
2019-02-10T00:00:00Z,3.1486546651180793,long_only,RedDeadOnline
2019-02-17T00:00:00Z,3.304161827332559,long_only,RedDeadOnline
2019-02-24T00:00:00Z,3.344527130378779,long_only,RedDeadOnline
2019-03-03T00:00:00Z,3.3584009585908867,long_only,RedDeadOnline
2019-03-10T00:00:00Z,3.5319060454037317,long_only,RedDeadOnline
2019-03-17T00:00:00Z,3.355084872392565,long_only,RedDeadOnline
2019-03-24T00:00:00Z,2.9821753838147282,long_only,RedDeadOnline
2019-03-31T00:00:00Z,2.8649171159809455,long_only,RedDeadOnline
2019-04-07T00:00:00Z,3.571194155628353,long_only,RedDeadOnline
2019-04-14T00:00:00Z,3.2531981436642456,long_only,RedDeadOnline
2019-04-21T00:00:00Z,3.146634615384615,long_only,RedDeadOnline
2019-04-28T00:00:00Z,3.4958841744469398,long_only,RedDeadOnline
2019-05-05T00:00:00Z,3.67100468975469,long_only,RedDeadOnline
2019-05-12T00:00:00Z,3.4633232016210735,long_only,RedDeadOnline
2019-05-19T00:00:00Z,3.346550329974244,long_only,RedDeadOnline
2019-05-26T00:00:00Z,3.7052914117518183,long_only,RedDeadOnline
2019-06-02T00:00:00Z,3.7579000657928434,long_only,RedDeadOnline
2019-06-09T00:00:00Z,3.1971554737597514,long_only,RedDeadOnline
2019-06-16T00:00:00Z,3.9304262870800657,long_only,RedDeadOnline
2019-06-23T00:00:00Z,3.9490542444953114,long_only,RedDeadOnline
2019-06-30T00:00:00Z,3.065282021899669,long_only,RedDeadOnline
2018-11-04T00:00:00Z,2.738095238095238,all,regularshowmemes
2018-11-11T00:00:00Z,4.488095238095238,all,regularshowmemes
2018-11-18T00:00:00Z,10.875,all,regularshowmemes
2018-11-25T00:00:00Z,4.5,all,regularshowmemes
2018-12-02T00:00:00Z,5.171428571428572,all,regularshowmemes
2018-12-09T00:00:00Z,6,all,regularshowmemes
2018-12-16T00:00:00Z,12.18125,all,regularshowmemes
2018-12-23T00:00:00Z,8.45,all,regularshowmemes
2018-12-30T00:00:00Z,15.275,all,regularshowmemes
2019-01-06T00:00:00Z,7.893121693121691,all,regularshowmemes
2019-01-13T00:00:00Z,6.046825396825397,all,regularshowmemes
2019-01-20T00:00:00Z,8.10517058698877,all,regularshowmemes
2019-01-27T00:00:00Z,4.930272108843537,all,regularshowmemes
2019-02-03T00:00:00Z,5.500000000000001,all,regularshowmemes
2019-02-10T00:00:00Z,4.526666666666666,all,regularshowmemes
2019-02-17T00:00:00Z,4.60909595959596,all,regularshowmemes
2019-02-24T00:00:00Z,4.226212121212121,all,regularshowmemes
2019-03-03T00:00:00Z,5.092561983471074,all,regularshowmemes
2019-03-10T00:00:00Z,3.8551450332198987,all,regularshowmemes
2019-03-17T00:00:00Z,4.526515151515152,all,regularshowmemes
2019-03-24T00:00:00Z,6.701727357609711,all,regularshowmemes
2019-03-31T00:00:00Z,4.7823566017316015,all,regularshowmemes
2019-04-07T00:00:00Z,6.007692307692308,all,regularshowmemes
2019-04-14T00:00:00Z,8.335374149659865,all,regularshowmemes
2019-04-21T00:00:00Z,7.183333333333333,all,regularshowmemes
2019-04-28T00:00:00Z,8.946007876834944,all,regularshowmemes
2019-05-05T00:00:00Z,3.0081845238095237,all,regularshowmemes
2019-05-12T00:00:00Z,5.659090909090909,all,regularshowmemes
2019-05-19T00:00:00Z,10.3780458671763,all,regularshowmemes
2019-05-26T00:00:00Z,11.200925925925928,all,regularshowmemes
2019-06-02T00:00:00Z,5.113541666666666,all,regularshowmemes
2019-06-09T00:00:00Z,3.909090909090909,all,regularshowmemes
2019-06-16T00:00:00Z,8.881944444444445,all,regularshowmemes
2019-06-23T00:00:00Z,5.91025641025641,all,regularshowmemes
2019-06-30T00:00:00Z,19.25,all,regularshowmemes
2019-02-17T00:00:00Z,3,long_only,regularshowmemes
2019-03-17T00:00:00Z,42,long_only,regularshowmemes
2019-05-19T00:00:00Z,8,long_only,regularshowmemes
2017-09-03T00:00:00Z,3.4418437106982007,all,saplings
2017-09-10T00:00:00Z,2.940858287452136,all,saplings
2017-09-17T00:00:00Z,2.5862528278421095,all,saplings
2017-09-24T00:00:00Z,3.30261546207281,all,saplings
2017-10-01T00:00:00Z,2.9327543786800114,all,saplings
2017-10-08T00:00:00Z,2.959663656187382,all,saplings
2017-10-15T00:00:00Z,3.1707891805318935,all,saplings
2017-10-22T00:00:00Z,3.0963254997612277,all,saplings
2017-10-29T00:00:00Z,2.7758955491484025,all,saplings
2017-11-05T00:00:00Z,3.3608197233249446,all,saplings
2017-11-12T00:00:00Z,3.5092184753250675,all,saplings
2017-11-19T00:00:00Z,3.071263282087547,all,saplings
2017-11-26T00:00:00Z,3.349132423353246,all,saplings
2017-12-03T00:00:00Z,2.895307410732602,all,saplings
2017-12-10T00:00:00Z,3.0401020866998136,all,saplings
2017-12-17T00:00:00Z,3.2945995453348393,all,saplings
2017-12-24T00:00:00Z,2.68632008105234,all,saplings
2017-12-31T00:00:00Z,3.2790930002640173,all,saplings
2018-01-07T00:00:00Z,2.8439274447372798,all,saplings
